"node","mean","sd_total","sd_between","sd_within","se"
"61",0.493333333333333,0.500252090645318,0.121778208119471,0.4852032792781,0.0212966379413261
"62",0.877333333333333,0.328139122091091,0.0527863103259086,0.323865541373096,0.0112095413413033
"63",0.758666666666667,0.428062131248043,0.0853324829889605,0.419470565779717,0.0162153124165071
"64",0.71,0.453938171941486,0.0894046826453266,0.445046814016983,0.017085326746149
"65",0.724666666666667,0.446833150007448,0.0821507932674245,0.439216474088929,0.0162352229457051
"66",0.810666666666667,0.391916044505763,0.0748210260624852,0.384707681233427,0.0145131108135895
"67",0.695333333333333,0.460476929137143,0.0985173534675002,0.449814776695178,0.0181384196548017
"68",0.744666666666667,0.436268448011266,0.0979633880428061,0.425127431875824,0.0176755593072863
"69",0.816666666666667,0.387041807230456,0.0629040229220138,0.381895855495244,0.0132803596195696
"70",0.844,0.36294961951193,0.0584920096487013,0.358205403520258,0.0124083457638646
"71",0.790666666666667,0.406985488941088,0.0788350555679043,0.399277124591708,0.0151848872636372
"72",0.796666666666667,0.402595885115606,0.0687596622771126,0.39668067202166,0.0141230848908075
"73",0.762666666666667,0.425571511160123,0.0724185366080015,0.419364598728441,0.0149041381278266
