"node","mean","sd_total","sd_between","sd_within","se"
"199",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"200",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"201",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"202",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"203",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"204",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"205",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"206",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"207",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"208",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"209",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"210",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"211",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"212",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"213",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"214",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"215",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"216",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"217",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"218",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"219",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"220",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"221",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"222",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"223",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"224",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"225",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"226",0.96,0.197948663722157,0.197948663722157,0,0.0279941684889506
"227",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"228",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"229",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"230",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"231",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"232",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"233",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"234",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"235",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"236",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"237",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"238",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"239",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"240",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"241",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"242",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"243",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"244",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"245",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"246",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"247",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"248",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"249",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"250",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"251",0.98,0.14142135623731,0.14142135623731,0,0.02
"252",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"253",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"254",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"255",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"256",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"257",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"258",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"259",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"260",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"261",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"262",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"263",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"264",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"265",0.98,0.14142135623731,0.14142135623731,0,0.02
"266",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"267",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"268",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"269",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"270",1,0,0,0,0
"271",0.66,0.478518120698406,0.478518120698406,0,0.0676726816132972
"272",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"273",0.62,0.490314351478015,0.490314351478015,0,0.0693409205686377
"274",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"275",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"276",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"277",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"278",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"279",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"280",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"281",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"282",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"283",0.6,0.494871659305394,0.494871659305394,0,0.0699854212223765
"284",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"285",0.92,0.27404751561787,0.27404751561787,0,0.0387561713321444
"286",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"287",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"288",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"289",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
