"node","mean","sd_total","sd_between","sd_within","se"
"766",0.803333333333333,0.397639292327508,0.080036839590341,0.389501105404222,0.015141289726207
"767",0.778666666666667,0.415324368494987,0.0864413607223846,0.406229272975523,0.016107668722865
"768",0.736,0.440926667973953,0.0749421545634515,0.434511219648009,0.0154335089101251
"769",0.575333333333333,0.494504034728547,0.102311161151387,0.483804368176504,0.0191153320234661
"770",0.754,0.430782655343881,0.0669687035579742,0.425545401677528,0.0145059322709932
"771",0.807333333333333,0.394524887201448,0.0719945828146016,0.387900330841141,0.0142819995170173
"772",0.697333333333333,0.459542313962485,0.0773248881149884,0.452990066116245,0.0160119569834518
"773",0.837333333333333,0.369189834349279,0.0688881574096195,0.362705880232945,0.0135135216849478
"774",0.818666666666667,0.38537668941409,0.0564079729331842,0.381226092146555,0.0126698885984647
"775",0.615333333333333,0.486730962111984,0.102178093600299,0.47588514020367,0.0189680002639605
"776",0.798,0.401596586880546,0.0647373903182343,0.396344406910062,0.0137311514458997
"777",0.809333333333333,0.392969969368394,0.0750026454559893,0.385746030439718,0.0145501868203792
"778",0.770666666666667,0.420549257524651,0.078141681892442,0.413225792461646,0.0153609728212971
"779",0.854,0.353211376719367,0.0609412192161142,0.347914421150438,0.0124488128063372
"780",0.832666666666667,0.373385564859371,0.0647654060678172,0.36772574321391,0.0131923957115731
"781",0.738666666666667,0.439478148585229,0.071701067522738,0.433589667773576,0.0151047739146052
"782",0.808666666666667,0.393480890113299,0.0715269164248161,0.386925200925335,0.0142172220518729
"783",0.754,0.43088791940941,0.0949734418062549,0.420290904546416,0.0172673696877517
"784",0.827333333333333,0.378094038621103,0.0714888634429999,0.371274082645752,0.0139323166854523
"785",0.786666666666667,0.409824916988992,0.0819269073051679,0.401552542570016,0.0155478827853855
"786",0.840666666666667,0.366097269703495,0.0636351562155383,0.360524309551766,0.0129476064963132
