"node","mean","sd_total","sd_between","sd_within","se"
"295",0.738666666666667,0.439492595496896,0.0759997613076572,0.432871548819945,0.0155060566519969
"296",0.834666666666667,0.371614117269776,0.0702957793799845,0.364904858224107,0.0136967259716751
"297",0.857333333333333,0.349820815810899,0.0555492059863531,0.345382235919696,0.0118844525174789
"298",0.826,0.379241395790569,0.0707235042892879,0.372588542795162,0.013877479213722
"299",0.666666666666667,0.471568040937424,0.0878051853075513,0.463321342770508,0.0172425671652738
"300",0.871333333333333,0.334963361451278,0.0666700679404459,0.328261413442938,0.0126781306280031
"301",0.751333333333333,0.432449124057338,0.0950498138881998,0.421874125513497,0.0173014795394926
"302",0.592,0.49165830731969,0.0979518137817225,0.481802172404124,0.0186184508490406
"303",0.803333333333333,0.397635870759022,0.0791823292776947,0.389672226934952,0.0150541175439298
"304",0.808666666666667,0.393455532729974,0.064174506986332,0.388186667582606,0.0135213389203154
"305",0.712666666666667,0.452730691874407,0.0980281786504463,0.441990447357808,0.0179562666840163
"306",0.822666666666667,0.382075724707067,0.0691509899454147,0.375765884561119,0.0137757221785992
"307",0.711333333333333,0.453360343333015,0.0993425097345684,0.442342250600897,0.0181058865911532
"308",0.82,0.384301941003959,0.0663256584627815,0.37853518844209,0.0135465045431047
"309",0.812666666666667,0.390341440163989,0.0796505975311851,0.38212854149124,0.0149743948755749
"310",0.865333333333333,0.341511911194219,0.0702957793799845,0.334198876253181,0.0131639352487031
"311",0.83,0.375735710657157,0.0621788802723838,0.370555139096884,0.0129948068003834
"312",0.773333333333333,0.418780217713659,0.0663256584627815,0.413494592198952,0.0142115109891811
"313",0.760666666666667,0.426821825529458,0.078734318886503,0.419497053360066,0.015533846205269
"314",0.839333333333333,0.367304331114307,0.05458148332535,0.363226283924131,0.0121465353906151
"315",0.826,0.379206714637681,0.0607175536001966,0.374314187696794,0.0129282571799629
"316",0.726,0.446191238501153,0.0901724223897595,0.436984617069704,0.0170271847025998
"317",0.831333333333333,0.374605461386617,0.0745082137948729,0.36712093072689,0.0141732611035676
