"node","mean","sd_total","sd_between","sd_within","se"
"510",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"511",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"512",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"513",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"514",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"515",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"516",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"517",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"518",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"519",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"520",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"521",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"522",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"523",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"524",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"525",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"526",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"527",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"528",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"529",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"530",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"531",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"532",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"533",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"534",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"535",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"536",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"537",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"538",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"539",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"540",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"541",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"542",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"543",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"544",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"545",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"546",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"547",0.26,0.443087497693452,0.443087497693452,0,0.0626620348556037
"548",0.02,0.14142135623731,0.14142135623731,0,0.02
"549",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"550",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"551",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"552",0.198,0.402492235949962,0.40024992192379,0.0424264068711928,0.0566144857788181
"553",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"554",0.14,0.350509832753866,0.350509832753866,0,0.0495695759225642
"555",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"556",0.3,0.462910049886276,0.462910049886276,0,0.0654653670707977
"557",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"558",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"559",0.147333333333333,0.357903950935496,0.35135565122934,0.0681501610008696,0.0497203395936931
"560",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"561",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"562",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"563",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"564",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"565",0.4,0.494871659305394,0.494871659305394,0,0.0699854212223765
"566",0.48,0.504672049504448,0.504672049504448,0,0.0713714056959817
"567",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"568",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"569",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"570",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"571",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"572",0.16,0.370328039909021,0.370328039909021,0,0.0523722936566382
"573",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"574",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"575",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"576",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"577",0.28,0.453557367611073,0.453557367611073,0,0.0641426980589819
"578",0.08,0.27404751561787,0.27404751561787,0,0.0387561713321444
"579",0.04,0.197948663722157,0.197948663722157,0,0.0279941684889506
"580",0.24,0.4314191105869,0.4314191105869,0,0.0610118757258932
"581",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"582",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"583",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
"584",0.12,0.328260722659316,0.328260722659316,0,0.0464230765979198
"585",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"586",0.1,0.303045763365663,0.303045763365663,0,0.0428571428571429
"587",0.22,0.41845195759648,0.41845195759648,0,0.0591780433634514
"588",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"589",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
"590",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"591",0.384,0.491229195436285,0.487961189490496,0.0565685424949238,0.0690235885934144
"592",0.207333333333333,0.409396436448671,0.403684279768765,0.0681501610008696,0.0571166897757987
"593",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"594",0.42,0.49856938190329,0.49856938190329,0,0.0705083581671604
"595",0.18,0.388087934491604,0.388087934491604,0,0.0548839220351387
