"node","mean","sd_total","sd_between","sd_within","se"
"51",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"52",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"53",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"54",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"55",0.94,0.239897937482095,0.239897937482095,0,0.0339266916772512
"56",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"57",0,0,0,0,0
"58",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"59",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"60",0.44,0.501426536422407,0.501426536422407,0,0.0709124208342335
"61",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"62",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"63",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"64",0,0,0,0,0
"65",0.2,0.404061017820884,0.404061017820884,0,0.0571428571428571
"66",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"67",0.56,0.501426536422407,0.501426536422407,0,0.0709124208342335
"68",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"69",0.36,0.484873221385061,0.484873221385061,0,0.0685714285714286
"70",0.64,0.484873221385061,0.484873221385061,0,0.0685714285714286
"71",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"72",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"73",0.5,0.505076272276105,0.505076272276105,0,0.0714285714285714
"74",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"75",0.76,0.4314191105869,0.4314191105869,0,0.0610118757258932
"76",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"77",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"78",0.88,0.328260722659316,0.328260722659316,0,0.0464230765979198
"79",0.86,0.350509832753866,0.350509832753866,0,0.0495695759225642
"80",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"81",0.72,0.453557367611073,0.453557367611073,0,0.0641426980589819
"82",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"83",0.54,0.503457433905888,0.503457433905888,0,0.0711996331107264
"84",0.7,0.462910049886276,0.462910049886276,0,0.0654653670707977
"85",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"86",0.38,0.490314351478015,0.490314351478015,0,0.0693409205686377
"87",0.74,0.443087497693452,0.443087497693452,0,0.0626620348556037
"88",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"89",0.84,0.370328039909021,0.370328039909021,0,0.0523722936566382
"90",0.8,0.404061017820884,0.404061017820884,0,0.0571428571428571
"91",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"92",0,0,0,0,0
"93",0.78,0.41845195759648,0.41845195759648,0,0.0591780433634514
"94",0.34,0.478518120698406,0.478518120698406,0,0.0676726816132972
"95",0.06,0.239897937482095,0.239897937482095,0,0.0339266916772512
"96",0.46,0.503457433905888,0.503457433905888,0,0.0711996331107264
"97",0.82,0.388087934491604,0.388087934491604,0,0.0548839220351387
"98",0.68,0.471212071499161,0.471212071499161,0,0.0666394502268034
"99",0.9,0.303045763365663,0.303045763365663,0,0.0428571428571429
"100",0.32,0.471212071499161,0.471212071499161,0,0.0666394502268034
